neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
63,2020-05-01,53.04686030453063,42.29000000000002,32.793953339771576,39.5493120892325
63,2020-06-01,24.522476600000005,35.670000000000044,31.96075151231554,7.3737005900000145
63,2020-07-01,23.850266000000033,,27.713831591862515,31.59587910000003
63,2020-08-01,30.238545380000005,,26.733008095525975,34.72047266044796
63,2020-09-01,35.56766581250002,28.52000000000004,26.531398667229553,38.58844025470345
63,2020-10-01,38.959380730580015,31.350000000000023,27.764998700541867,33.0940236167668
63,2020-11-01,38.70156290000002,37.410000000000025,27.650561332702637,40.34550918687398
63,2020-12-01,38.33598746621675,36.98000000000002,27.891613773633082,37.831016272392645
63,2021-01-01,42.1474245671742,37.05000000000001,27.796031221779458,36.79174422500001
63,2021-02-01,41.168518835000015,38.09000000000003,29.003423922402533,36.869777936646905
63,2021-03-01,49.09952154200001,41.29000000000002,30.174496915263546,38.99209460000003
63,2021-04-01,49.54864937000002,45.51000000000005,31.953519354926243,43.475984932539006
63,2021-05-01,48.945906773509755,38.33000000000004,32.15434345942674,46.151137490000025
63,2021-06-01,44.33146505637653,36.50000000000003,31.73148572709829,42.66304808000002
63,2021-07-01,29.164432595000022,34.49000000000001,29.496824662403412,23.026523180000027
63,2021-08-01,,31.06000000000003,26.7784263938986,12.80131415285236
63,2021-09-01,27.804775983969492,27.730000000000018,27.32566589779327,31.071419041926852
63,2021-10-01,37.52985681516607,31.470000000000027,28.62908710766868,8.773379780000027
63,2021-11-01,42.760461650000025,35.950000000000045,29.295759412977475,34.0320592914286
63,2021-12-01,40.344116674722244,37.00000000000003,28.276765852077062,39.5389778
63,2022-01-01,44.64663902,36.49000000000004,28.594625583771744,25.077837759104394
63,2022-02-01,42.976781549405615,36.80000000000004,28.78933432442801,34.47689018000002
63,2022-03-01,46.42047497109491,38.84000000000003,30.67470873350743,40.58496783920982
64,2018-11-01,43.70212616000001,34.950000000000045,28.257696088155114,40.76680653999998
64,2018-12-01,38.29611472328655,34.24000000000001,26.005503549883485,40.59326181824096
64,2019-01-01,39.5777493252302,37.72000000000003,24.918143557476753,22.28657968044063
64,2019-02-01,40.289404091000016,36.75000000000003,26.595480673653753,35.309315023674486
64,2019-03-01,48.17421808679087,40.910000000000025,26.88204232902939,46.283965533340314
64,2019-04-01,47.77452281032376,44.89000000000004,29.87913841671417,50.897795490129994
64,2019-05-01,51.92057319051549,43.420000000000044,28.65540013056932,50.90958297768735
64,2019-06-01,42.069707574524045,43.110000000000014,28.700094964769164,49.815492267185185
64,2019-07-01,53.71741520527159,,28.387384484403924,44.52567148949648
64,2019-08-01,32.35427370967293,28.650000000000034,26.83423758886198,34.437486601465245
64,2019-09-01,38.468643124419685,29.03000000000003,27.0953460481432,21.085613669230803
64,2019-10-01,37.8191502397112,28.630000000000052,27.688953223279725,12.94947663762805
64,2019-11-01,44.091885590663935,37.10000000000002,28.876225895351865,39.191521622376094
64,2019-12-01,40.64290331500003,36.630000000000024,26.34989224505682,31.224649706465417
64,2020-01-01,43.27054924730211,33.640000000000015,25.657712267803902,24.704771000000036
64,2020-02-01,45.942296468000016,39.400000000000034,28.952779344580676,36.28330184760321
64,2020-03-01,52.109160991928746,42.56,29.306331027451392,44.546691288590154
64,2020-04-01,50.91538716272067,44.06000000000003,30.92220808664962,48.35208948015243
64,2020-05-01,52.03941775006174,42.610000000000014,29.466731397567287,46.70074188747859
64,2020-06-01,,30.27000000000004,29.99293195936417,31.105628865144297
64,2020-07-01,,32.53000000000003,27.284792508361193,28.436394335000045
64,2020-08-01,36.462759800000015,27.730000000000018,26.625559968845835,31.90722706507968
64,2020-09-01,35.820570698670124,27.710000000000036,26.50765734778514,
64,2020-10-01,9.595897631106492,32.920000000000016,27.90715679866014,36.270211340000024
64,2020-11-01,41.72151708640627,36.27000000000004,27.19923483530681,42.827685315992696
64,2020-12-01,44.893116240000026,36.120000000000005,26.402161698700297,39.150773841962916
64,2021-01-01,43.01373693200002,37.99000000000004,26.19636146791521,35.98831233153848
64,2021-02-01,41.75715070785717,37.880000000000024,27.094409901755228,31.029683043939162
64,2021-03-01,55.58065713200002,40.640000000000015,27.791267013549827,38.34493279078527
64,2021-04-01,50.64104856200002,46.33000000000004,29.140042792426243,45.133251332924495
64,2021-05-01,38.629540335714296,42.35000000000002,28.946325146254708,37.101513728844694
64,2021-06-01,48.235530574416615,37.71000000000001,29.818475744459363,42.5291986603173
64,2021-07-01,40.35921038187991,33.31,28.80193218928514,34.099881115671636
64,2021-08-01,24.852885200000014,29.83000000000004,26.707990511002095,
64,2021-09-01,28.584223700000035,29.53000000000003,27.38401279449465,21.48898385000002
64,2021-10-01,41.34485021983097,32.59000000000003,28.294149796680756,24.737649097142885
64,2021-11-01,42.97272069200003,37.55000000000004,28.714067247178832,35.64902521453713
64,2021-12-01,38.046821912549326,36.910000000000025,27.33237741121684,
64,2022-01-01,43.85935545494736,36.670000000000016,27.25595265870453,31.6681262533467
64,2022-02-01,44.011050062857166,35.89000000000004,26.963331022716716,31.451519649259403
64,2022-03-01,48.9407272510246,38.59000000000003,27.51619583868211,37.82675084000001
65,2018-11-01,42.25411155215191,30.630000000000024,28.19467254214817,38.619530420000046
65,2018-12-01,39.11391858798769,31.50000000000003,26.170274845246354,40.538826782459786
65,2019-01-01,29.531667130412394,32.98000000000002,25.131708850655514,26.67495766036165
65,2019-02-01,40.4595150323791,32.99000000000001,26.926233091808513,38.46571951999999
65,2019-03-01,46.2073406143182,34.960000000000036,27.27395628652266,46.10234872297051
65,2019-04-01,46.86023966236695,38.55000000000001,30.19815425872804,50.418855899375025
65,2019-05-01,49.90583246000002,37.12000000000003,28.957869363600253,47.96895446000001
65,2019-06-01,43.65811214836065,36.58000000000001,29.03179255591499,47.518685422371966
65,2019-07-01,51.281243708000034,31.50000000000003,28.371817238100164,40.96224070823214
65,2019-08-01,33.054993860000025,27.670000000000016,26.754760627336395,34.728663974642885
65,2019-09-01,40.35893840922272,30.720000000000027,27.051682853698765,
65,2019-10-01,38.369445290000016,29.590000000000032,27.622990626673584,22.832136966593374
65,2019-11-01,42.170853200000025,33.460000000000036,28.86959340837268,42.40826674104784
65,2019-12-01,40.285815170000035,31.840000000000032,26.52222927462674,30.793232842395476
65,2020-01-01,42.85650006311628,29.140000000000043,25.94644399663457,25.35898002800001
65,2020-02-01,46.30392298400002,34.920000000000016,29.30335686343841,39.444951884469766
65,2020-03-01,51.00159270500002,37.11000000000004,29.79122318554954,43.54774559000003
65,2020-04-01,48.96587696000002,38.460000000000036,31.32363224029541,47.47400541665336
65,2020-05-01,50.53006214483873,34.870000000000005,29.92108760136432,45.32112830000002
65,2020-06-01,,31.110000000000014,30.205890401204442,4.068475250000006
65,2020-07-01,18.323327660000018,26.940000000000026,27.236079890753672,26.57442794000002
65,2020-08-01,43.805531278730506,28.04000000000005,26.590744990687256,31.584437801155826
65,2020-09-01,35.726377085443644,27.650000000000034,26.46576824188236,
65,2020-10-01,23.671690502042267,30.78000000000003,27.9261420137139,38.47483424000003
65,2020-11-01,38.521565122362226,31.130000000000052,27.303528997633236,40.28239715000004
65,2020-12-01,43.32064332451227,31.54000000000002,26.53317070827694,38.04188504000001
65,2021-01-01,41.01641974665575,32.52000000000004,26.393590340563094,35.77061075000003
65,2021-02-01,39.79502440005362,32.98000000000002,27.38510581879393,29.567443930115232
65,2021-03-01,50.345632691315814,34.68000000000001,28.02569451691005,35.63922445240745
65,2021-04-01,48.28199521265166,37.99000000000001,29.330637953016492,42.91284894127237
65,2021-05-01,40.027754660000014,34.940000000000026,29.207261596187493,42.35751338955751
65,2021-06-01,46.65501166544305,32.93000000000001,30.036371252271863,40.28674047403339
65,2021-07-01,39.64783028487115,28.200000000000017,28.748071617208552,33.15997590285716
65,2021-08-01,21.12610405999999,29.77000000000004,26.68594960038382,
65,2021-09-01,35.823590060000015,30.220000000000027,27.343810971577966,26.175203204000013
65,2021-10-01,40.70496992202249,31.57000000000005,28.203592000981814,1.1956294400000047
65,2021-11-01,38.15658625413162,31.700000000000017,28.729808892144092,36.18411374113088
65,2021-12-01,37.10999256153849,31.78000000000003,27.483739348380823,
65,2022-01-01,42.57503406500001,32.150000000000006,27.475353700371215,29.691662179999998
65,2022-02-01,42.45894825015952,31.960000000000036,27.29241224016465,31.510262857861285
65,2022-03-01,39.577725536629146,33.170000000000044,27.838117566672736,37.50776876417058
66,2018-11-01,43.90383290599734,37.5900000000001,28.050871001349606,40.10302790943824
66,2018-12-01,41.85740440313832,37.54000000000064,25.91542353476251,38.401245317068984
66,2019-01-01,34.92515855903051,38.71000000000005,24.862300983552018,32.3643223863557
66,2019-02-01,40.72760246303764,37.58000000000087,26.429520270937985,37.308651407161335
66,2019-03-01,47.8909429591763,42.100000000000165,26.600579690420545,46.29137125500002
66,2019-04-01,48.203566953223635,45.070000000000064,29.391478368971093,51.06123621500278
66,2019-05-01,51.73355145745121,44.990000000000045,28.063513999856923,52.09384399654615
66,2019-06-01,42.077529255986285,42.55000000000001,28.158167881435816,50.633294312080885
66,2019-07-01,52.47208374446037,30.49000000000056,28.276647022206305,35.28634488818541
66,2019-08-01,35.905671885813284,35.770000000000344,26.886176537954725,34.22161606193356
66,2019-09-01,34.0319388848175,29.82000000000006,27.166312302483448,33.18595645253477
66,2019-10-01,39.29627977759324,32.4700000000004,27.68324085768836,22.92589967689968
66,2019-11-01,44.40812380670936,38.16999999999909,28.665234141879637,42.89573499889204
66,2019-12-01,41.23417680236299,37.58000000000087,26.111860386017838,37.308119695807434
66,2020-01-01,43.579186642952244,34.069999999999766,25.38728846068028,16.797107535637412
66,2020-02-01,45.507931379109095,40.28000000000023,28.612649360744456,39.941227959395505
66,2020-03-01,51.328526776251074,43.70000000000031,28.921187378257855,44.64237361385262
66,2020-04-01,51.8275824323606,44.12000000000025,30.361387231614856,47.968563349396135
66,2020-05-01,53.54671948692092,42.59000000000012,28.89687830196914,48.63678616850436
66,2020-06-01,,33.549999999999514,29.68715396457253,30.305130070889195
66,2020-07-01,23.719901661893672,,27.309077937628672,26.96322794580176
66,2020-08-01,32.572120852727295,28.03000000000003,26.66595080385929,32.0286440431005
66,2020-09-01,35.374111718667656,28.389999999999933,26.58710341983374,
66,2020-10-01,21.87544809233419,34.72999999999995,28.05870774792089,34.80160432279529
66,2020-11-01,41.40658213717384,39.33000000000006,27.241300264994322,42.59385906909092
66,2020-12-01,35.656783279471256,38.74000000000051,26.181466449204322,40.475421608994786
66,2021-01-01,44.109130727298556,38.060000000000024,25.94670536492464,36.41379812323261
66,2021-02-01,37.32806992591219,37.8199999999998,26.81471775145758,30.27873262261195
66,2021-03-01,47.29680563380479,41.10000000000018,27.518462179040398,32.72697787400002
66,2021-04-01,49.33123967796716,46.589999999998746,28.673338148329037,44.1991373409091
66,2021-05-01,42.56563451000002,40.63000000000002,28.367640985468427,38.701514587375364
66,2021-06-01,48.10758580620795,38.85000000000022,29.42678737640381,42.34697165518041
66,2021-07-01,39.43874756927557,32.70999999999984,28.62807518743699,31.381871033879406
66,2021-08-01,26.347432127201156,30.470000000000347,26.761898336102888,29.767801541503804
66,2021-09-01,34.28747799383813,28.430000000000156,27.450614356994663,27.20201484428233
66,2021-10-01,39.90609242085407,32.82000000000003,28.297386628838012,
66,2021-11-01,42.5367239305468,39.02000000000006,28.578414577908006,38.19376563344158
66,2021-12-01,38.45394723254996,37.520000000000294,27.098650827715517,16.682678060000057
66,2022-01-01,44.263810545751774,36.97999999999989,26.925170988677678,25.823866215168838
66,2022-02-01,41.03267440658139,36.20999999999964,26.629201325916142,31.641282150034893
66,2022-03-01,42.954648533847035,40.019999999999975,27.053712114723794,36.265491217142866
67,2018-11-01,41.53952603349697,36.900000000000034,28.119474516974606,40.33644850700613
67,2018-12-01,38.79897647000004,36.99000000000001,25.961852256200643,39.14614964428574
67,2019-01-01,35.522698724092685,37.930000000000035,24.89588738308163,24.64324664000003
67,2019-02-01,39.21084788000002,38.140000000000015,26.515117717924568,34.09179326000003
67,2019-03-01,45.56494706000001,41.56000000000003,26.74107343201996,43.25667270350001
67,2019-04-01,45.02216548400003,44.870000000000005,29.628796619839136,49.74176750000004
67,2019-05-01,48.347838514917136,43.54000000000002,28.34774094038113,45.44275105358493
67,2019-06-01,41.973534266043174,41.75000000000006,28.413359938727524,45.41797220000001
67,2019-07-01,45.67774172000003,36.60000000000005,28.323306758429453,37.15661785999998
67,2019-08-01,33.84529952782611,33.39000000000004,26.841438424715477,30.58376540000006
67,2019-09-01,37.83851285000003,31.870000000000033,27.11243046654596,17.40388028000001
67,2019-10-01,39.7959926657237,31.750000000000057,27.66590687331336,19.57485344518262
67,2019-11-01,41.88325294352036,38.10000000000002,28.753347206115734,38.91716751483696
67,2019-12-01,38.96349948753921,37.29000000000002,26.23790782805412,28.09490359134617
67,2020-01-01,42.328082119999976,34.700000000000045,25.522715628018943,13.886737700000026
67,2020-02-01,44.61473750000002,40.58000000000004,28.7841146534887,38.276873915000024
67,2020-03-01,49.442121080000014,43.18000000000001,29.11397971696755,42.38028361134615
67,2020-04-01,48.95142820781979,43.51000000000002,30.63040849897601,48.27201890000004
67,2020-05-01,48.057538144999995,41.05000000000001,29.175104108420783,45.028317920000006
67,2020-06-01,,33.38000000000005,29.824008348253074,25.928820287403678
67,2020-07-01,20.397493135676747,29.05000000000001,27.271853055236193,30.272725580000042
67,2020-08-01,33.26007506000002,,26.620674531177826,32.16289064
67,2020-09-01,37.477057235000046,30.200000000000045,26.524169392055967,
67,2020-10-01,24.05955765791387,34.10000000000002,27.951422381657437,34.64984199200003
67,2020-11-01,37.819402152541464,38.85000000000002,27.189075872633225,39.37254227774194
67,2020-12-01,42.786096799999996,37.84000000000003,26.286066268592776,37.50867391999998
67,2021-01-01,41.08050481999999,37.80000000000004,26.0719232538695,34.22803989153577
67,2021-02-01,38.67849126500002,37.74000000000001,26.957853912171913,28.191151400000024
67,2021-03-01,51.32772878000003,40.76000000000002,27.653645205754117,35.45957093000004
67,2021-04-01,48.40361267000003,45.73000000000002,28.90424363878043,41.16820493520411
67,2021-05-01,,40.04000000000005,28.647402515206295,41.21722562000002
67,2021-06-01,47.03982269000002,37.14000000000004,29.607142194112157,39.367002323415846
67,2021-07-01,37.452276590000025,32.01000000000005,28.699965413411462,28.526117360000057
67,2021-08-01,24.82098368000004,31.340000000000032,26.712983580558557,17.003971940000042
