neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
150,2021_01,42.597928798960766,37.98209602883346,26.474416638446144,36.7480818436758
150,2021_02,41.18271133683761,38.9989393173425,27.38820117314657,33.191837029088326
150,2021_03,54.83396423795841,41.63465706536888,28.112734587474563,37.048394715606875
150,2021_04,41.928264222740076,46.833350719948754,29.519163343641537,45.201800156613544
150,2021_05,49.25813705349133,41.328733889625624,29.360072626093427,
150,2021_06,50.8612937568979,39.833182642725674,30.119086096021874,42.72601115854773
150,2021_07,36.598679534279206,34.909519082653276,28.944360679708552,32.62423531858256
150,2021_08,15.629027959356439,30.431694927350872,26.770844908683557,11.457994862502455
150,2021_09,33.5419009601761,29.98379868797451,27.448246192932174,24.431888663982328
150,2021_10,41.267255894943304,34.77958230490617,28.41907366680846,
150,2021_11,42.15836624718776,39.46882586819079,28.89690687391493,32.46314694710215
150,2021_12,34.526649258860246,38.170829383181854,27.62440897623702,
150,2022_01,44.65579806690374,38.019256766803124,27.59022055184971,32.108496843357514
150,2022_02,43.875648047898075,37.28252677875818,27.364948163713734,32.45842465293778
150,2022_03,45.8377644546609,40.71839797308205,27.99756502130981,38.229215901899224
150,2022_04,53.89893512290458,43.41701852259357,29.246741761101646,39.79923608484569
150,2022_05,50.7214798721096,41.33688905475868,29.671102490989142,10.99835657348962
150,2022_06,52.420004185995836,35.26302759059553,28.571240170796727,32.22474215794559
150,2022_07,37.21670484889785,32.99923449330026,27.079843078121087,37.27423318309627
150,2022_08,37.03540367004912,,26.398239513110127,24.289604729497555
150,2022_09,,26.93202174417295,26.512036747402647,27.72834084335533
150,2022_10,35.61921808029516,35.451140498521845,27.407052181613096,
150,2022_11,44.38751597212903,36.130700410974356,26.36153933207197,26.517819672073156
150,2022_12,39.56752768024135,36.474612250724306,25.8587592012139,14.832593181018801
151,2018_11,41.7037757166885,37.040096323031776,28.50041798485654,39.10529101074385
151,2018_12,38.53434731664699,36.94006192194893,26.251586799211395,39.66376432834133
151,2019_01,41.722427403854326,37.89986927588532,25.112749887281893,33.85626026922453
151,2019_02,42.07136206291454,37.85472479133762,26.862454259963272,38.9325389362477
151,2019_03,48.806349569975204,41.740061921949014,27.188921844318372,48.22119904152586
151,2019_04,49.82920682038984,45.230357771261204,30.2663997014364,51.322265615143486
151,2019_05,53.33080870512477,46.23992431761783,29.05786988863383,50.73544169873879
151,2019_06,43.60211861892283,42.98339754868803,29.052018250359424,49.880837350244065
151,2019_07,50.315690838956506,,28.536751293879718,36.0182733339775
151,2019_08,32.979569809013334,35.690000000000055,26.880587555259808,34.6436121849718
151,2019_09,36.380569449574814,28.62547473494248,27.1702972200182,
151,2019_10,39.04554478408392,31.94956883976231,27.813522695725965,-1.2552071781299499
151,2019_11,42.66926617004985,38.485185765847,29.05533830854631,42.93353027454908
151,2019_12,41.25249726556984,37.83997247913389,26.605657114008466,27.774011821141233
151,2020_01,45.106623886924886,33.674924317617965,25.92501737533081,-6.228980261919371
151,2020_02,48.47920511610694,39.94011008346482,29.31814841785655,42.18782864975923
151,2020_03,53.31835012631515,43.7851169636814,29.708162869689318,44.760318435466516
151,2020_04,52.32718920932511,45.030172005413895,31.353677813212073,49.206394384042426
151,2020_05,53.58942066288112,43.84340672230992,29.886025857412733,47.34037420806996
151,2020_06,,,30.27900238037114,-21.29152413999998
151,2020_07,,,27.36341103994721,
151,2020_08,,28.410302729528485,26.693467814948008,30.79342916015499
151,2020_09,35.311445794083724,27.816093954432656,26.572655720180933,
151,2020_10,25.651109322730452,34.18002752086627,27.975610679708552,38.12428877572527
151,2020_11,40.62405762562128,38.676969396195105,27.355967691209628,40.11109582606947
151,2020_12,45.304996654032955,38.0552064064968,26.656096825548445,38.063417486544125
151,2021_01,43.01956422046244,37.471575569591835,26.474416638446144,36.95225191518905
151,2021_02,41.121013330207546,39.329594067223056,27.38820117314657,33.362402236148
151,2021_03,47.283869202344015,41.615474734942474,28.112734587474563,37.27340924401787
151,2021_04,44.94665669572525,46.82383788254772,29.519163343641537,45.64879314156622
151,2021_05,48.49839498914238,40.880832506203575,29.360072626093427,
151,2021_06,51.32583418068943,35.36796601248223,30.119086096021874,42.96335097624522
151,2021_07,32.5675768445687,34.96944958267553,28.944360679708552,32.35034043141869
151,2021_08,16.887968586278404,30.250229340551932,26.770844908683557,
151,2021_09,29.073412912153408,30.629532145274162,27.448246192932174,25.1996323288304
151,2021_10,40.11643122961,34.9489954883825,28.41907366680846,
151,2021_11,41.16534801040088,38.74590818858555,28.89690687391493,31.71289011045773
151,2021_12,35.137309510546594,38.11017888563045,27.62440897623702,
151,2022_01,44.327016279088895,38.135261448229336,27.59022055184971,32.003292237197876
151,2022_02,43.867463952712846,37.25509632303189,27.364948163713734,32.77123790467767
151,2022_03,45.71877665771827,40.69013760433106,27.99756502130981,38.42620834993912
151,2022_04,54.04038244790142,43.376749229265485,29.246741761101646,39.73924663139458
151,2022_05,50.12554167530252,41.45576370403786,29.671102490989142,13.61671412000003
151,2022_06,51.180922083808284,34.130137604331246,28.571240170796727,32.101667926240594
151,2022_07,37.528469907522705,28.789367020076682,27.079843078121087,38.77049529219056
151,2022_08,37.76945411913741,,26.398239513110127,22.32141760236414
151,2022_09,,27.009869275885514,26.512036747402647,27.912666226631565
151,2022_10,34.31101863489715,35.010908188585745,27.407052181613096,
151,2022_11,42.95279914062512,35.685873787502906,26.36153933207197,29.052402106247133
151,2022_12,39.149068228679944,36.32057105797425,25.8587592012139,17.424846590477124
153,2018_11,42.20437994211895,34.99005265528957,28.257696088155114,38.953481494385805
153,2018_12,38.160435537878236,35.59093695122705,26.005503549883485,40.74130586397854
153,2019_01,39.7377128252127,37.07066385586679,24.918143557476753,23.007883244647527
153,2019_02,40.91411724610697,37.047556371100704,26.595480673653753,37.162339964150355
153,2019_03,47.84893743217485,41.03189801814413,26.88204232902939,47.1079541589198
153,2019_04,48.64240108683511,45.0720766109274,29.87913841671417,51.59380825646654
153,2019_05,52.238607335909094,44.87159346988124,28.65540013056932,50.617331550097035
153,2019_06,41.97847865920778,42.394001900842404,28.700094964769164,48.95795060857664
153,2019_07,53.32169714526519,,28.387384484403924,44.21758170407161
153,2019_08,25.80658729379749,28.53000000000003,26.83423758886198,35.98125418929525
153,2019_09,34.2463128233763,29.13641489508072,27.0953460481432,18.275353784448274
153,2019_10,37.102373484382845,30.166454112300556,27.688953223279725,11.571372981858618
153,2019_11,42.41768322498922,36.50559523135213,28.876225895351865,37.306276071262694
153,2019_12,40.20158399457971,36.09444964163632,26.34989224505682,31.849495013531623
153,2020_01,43.139276369046236,32.9060577050164,25.657712267803902,20.265365336071046
153,2020_02,46.71174360515621,39.205759401476435,28.952779344580676,35.93408469541185
153,2020_03,52.472850226774106,42.95671242983078,29.306331027451392,44.32618121627622
153,2020_04,51.132319467511216,44.450053990552675,30.92220808664962,48.84397419543934
153,2020_05,52.47929498313208,43.07844392652325,29.466731397567287,46.822292442708246
153,2020_06,,39.41029664457521,29.99293195936417,26.86094337067461
153,2020_07,,27.690000000000055,27.284792508361193,25.494102304457275
153,2020_08,42.23963873071883,28.19311923239827,26.625559968845835,29.87377212219001
153,2020_09,33.63157035097098,27.93101479221608,26.50765734778514,
153,2020_10,7.561089370713073,33.213223517923495,27.90715679866014,35.21657606984959
153,2020_11,40.74035326376944,37.03202228318473,27.19923483530681,40.18253486296127
153,2020_12,34.990206378207546,36.522261088766776,26.402161698700297,38.894265669508066
153,2021_01,41.291974598139674,37.41236367486446,26.19636146791521,36.20077701217295
153,2021_02,40.66911400898765,38.389501595573584,27.094409901755228,31.446694491187074
153,2021_03,54.64178725739887,40.34887837761199,27.791267013549827,37.805377255125926
153,2021_04,49.86575190589084,46.31636735156191,29.140042792426243,44.99423248904925
153,2021_05,40.10160330170501,41.409648919783486,28.946325146254708,34.580138353752716
153,2021_06,49.85646689941218,41.69896871703983,29.818475744459363,42.64988111068851
153,2021_07,38.44074450325115,32.71006819291503,28.80193218928514,32.99535041241325
153,2021_08,23.02909703266022,30.352047657711772,26.707990511002095,
153,2021_09,29.266003754436102,29.509762457750988,27.38401279449465,22.422315165341892
153,2021_10,40.82522721555654,33.51484099559478,28.294149796680756,16.015405090096205
153,2021_11,40.09513258658756,37.894702006673704,28.714067247178832,32.40414411822854
153,2021_12,37.83224514769197,37.10871902253275,27.33237741121684,
153,2022_01,43.55723425519785,36.95215414619858,27.25595265870453,31.094919428868334
153,2022_02,43.512931446512354,36.65986268353165,26.963331022716716,31.285322263926496
153,2022_03,48.558838126105144,39.86438602099257,27.51619583868211,38.099413768741684
153,2022_04,52.24433798440732,42.59157474920027,28.757429695129417,38.82781662003454
153,2022_05,50.82194764091852,41.260986962960175,29.26214331760201,19.15252652199556
153,2022_06,51.19505823315464,38.86028486547162,28.360655318366184,30.53123976206386
153,2022_07,38.386618836551726,32.258565386160356,26.98891775890064,35.4589923403421
153,2022_08,37.26429878080936,26.72567260676622,26.330415672384333,21.5982411002761
153,2022_09,,29.061706540279197,26.456155671013732,25.458155551242335
153,2022_10,35.08983101703484,33.53075228006497,27.30270175318566,
153,2022_11,45.71317146353759,34.25467710870615,26.178018824259482,30.093641770389226
153,2022_12,39.4354325199178,35.32131411631159,25.60539898616014,4.605139485555626
156,2018_11,43.11997216814729,35.617129253966915,28.257696088155114,39.761119578824925
156,2018_12,39.94910210364675,35.79268062823778,26.005503549883485,42.04546982783737
156,2019_01,39.69403216854354,36.657761542633075,24.918143557476753,25.646771371957573
156,2019_02,41.25993412189631,37.255071212506955,26.595480673653753,38.410008052833234
156,2019_03,47.36892776275647,40.230554020240085,26.88204232902939,47.338037281116684
156,2019_04,47.81205570095141,44.423965839773835,29.87913841671417,51.08674005488014
156,2019_05,52.073548713864234,43.41560827894454,28.65540013056932,50.43126157360562
156,2019_06,43.64138240678371,42.018011711953314,28.700094964769164,47.4174527338082
156,2019_07,54.276179627903836,37.74971022825046,28.387384484403924,44.15541097453171
156,2019_08,32.22402368989405,31.261280936343564,26.83423758886198,36.24956910307475
156,2019_09,34.62235235127184,30.396381304865898,27.0953460481432,21.487091581176397
156,2019_10,38.83174692628269,29.807115392572545,27.688953223279725,14.297165093070687
156,2019_11,43.779545866107526,36.54971462731063,28.876225895351865,43.47870676897988
156,2019_12,41.13681514918394,36.39108788538072,26.34989224505682,31.10120008006713
156,2020_01,44.04795683819258,33.13896581799631,25.657712267803902,24.449750857667443
156,2020_02,47.28466278286126,39.31077507300894,28.952779344580676,39.66561456674901
156,2020_03,52.64870551546306,43.299764606731095,29.306331027451392,45.232768632052704
156,2020_04,51.5177671458682,44.70986038428649,30.92220808664962,48.7690110956648
156,2020_05,52.61294680668724,42.3547021161226,29.466731397567287,44.20360355561331
156,2020_06,,34.23762773062976,29.99293195936417,25.645794180446945
156,2020_07,,26.850000000000023,27.284792508361193,27.35540992767898
156,2020_08,42.30756875370119,28.048934425694167,26.625559968845835,32.251278076303294
156,2020_09,36.265516880022986,29.158563336665054,26.50765734778514,
156,2020_10,24.811615127144677,32.576177064346076,27.90715679866014,37.32652379793191
156,2020_11,41.03474511507148,37.07454492594577,27.19923483530681,40.54664822034615
156,2020_12,35.840523330756746,36.000338455407054,26.402161698700297,39.185470978132514
156,2021_01,42.64138402821199,37.07529778587871,26.19636146791521,36.00511291952323
156,2021_02,41.639311307670994,37.08030363314431,27.094409901755228,28.31174403292
156,2021_03,53.880837289925346,39.43207349261428,27.791267013549827,36.99106946393668
156,2021_04,51.27904128323285,45.43202731337244,29.140042792426243,44.53442827705364
156,2021_05,42.01025371296059,41.94949370520626,28.946325146254708,37.47677060491574
156,2021_06,50.08409492151,38.883128025714676,29.818475744459363,43.19940651481687
156,2021_07,41.32853840778274,31.83735883263749,28.80193218928514,32.373638189691
156,2021_08,17.618556620464556,30.415079999738992,26.707990511002095,
156,2021_09,33.2356382354124,29.505407936601383,27.38401279449465,24.75456133162071
156,2021_10,42.44973805652912,33.21975748547986,28.294149796680756,9.467237840000053
156,2021_11,43.327555892136274,37.208577089172216,28.714067247178832,35.825346065179126
156,2021_12,38.62421193927559,36.68423221157303,27.33237741121684,
156,2022_01,44.1992017388905,36.53903474386388,27.25595265870453,28.2938174404926
156,2022_02,44.1519216522715,36.373164219961694,26.963331022716716,31.923539479983276
156,2022_03,42.31805028500561,39.35013857039283,27.51619583868211,37.55150271107487
156,2022_04,52.442247788818186,41.978207034576535,28.757429695129417,38.484308585017665
156,2022_05,49.81312393477866,41.71633513651224,29.26214331760201,22.76788460275179
156,2022_06,52.31622794405253,33.05186188040239,28.360655318366184,34.193342982635095
156,2022_07,39.05713210950184,33.98592644858677,26.98891775890064,35.05699771643748
156,2022_08,37.56860307894752,27.82891090596712,26.330415672384333,25.55579408508203
156,2022_09,,28.398178037801188,26.456155671013732,25.20640275512655
156,2022_10,34.65917397286769,32.912648059949255,27.30270175318566,
156,2022_11,46.410137546288,34.54020158366164,26.178018824259482,31.393877704688094
156,2022_12,39.94959157256073,35.329138949321354,25.60539898616014,4.735983250444545
157,2018_11,40.691466447898925,34.176084564206384,28.50041798485654,40.23918265825308
157,2018_12,39.20891455858248,34.985394117687285,26.251586799211395,39.24194436245257
157,2019_01,32.64158308758407,35.64565180085427,25.112749887281893,33.45414329208398
157,2019_02,39.769150246601654,35.72357640945989,26.862454259963272,37.57662363430639
