neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
258031,2022_03,32.45638136369778,31.384493523675186,25.429817310456315,29.706519345716163
258031,2022_04,27.39298155829741,26.949190626521883,23.680278544955797,33.857618878818336
258031,2022_05,24.47337225701609,24.806552037463604,20.849419653287498,23.004146660635104
258031,2022_06,23.842372319098345,22.38377939659399,17.809570248921716,17.08677521543285
258031,2022_07,26.434814790475983,24.069321991803886,19.21607092170308,14.530591640724623
258031,2022_08,31.52418385040161,27.914847226069146,21.02925377302273,24.29237370407762
258031,2022_09,40.460495597073674,35.07116462808872,23.400808991326244,27.452117497578268
258031,2022_10,35.56882986388283,39.3753128791003,25.707618167836188,33.23819400398402
258031,2022_11,43.27460820234507,34.8848135827709,25.465556801690013,33.84018127130929
258031,2022_12,28.282787089718106,37.52301142351853,26.284792467342925,
258032,2018_11,,39.591367232928064,24.535301092934283,30.992788460000014
258032,2018_12,40.02388090400002,40.236961427907765,28.408531654087195,36.47540647400001
258032,2019_01,33.34948476650003,30.981429720546096,26.431216233570794,32.00907974000001
258032,2019_02,35.31965502434786,31.932123870634825,26.81982524805685,28.170643280000007
258032,2019_03,32.00594655500002,30.524075558509782,27.064017725100427,
258032,2019_04,27.282383071904782,28.25891171064046,24.159612927508114,26.805571542500008
258032,2019_05,26.988708240285717,27.48080711555145,22.136684645129193,24.527380715652217
258032,2019_06,22.143053124424476,24.62058654267206,20.437302998701167,21.211457823584933
258032,2019_07,25.876760910000012,25.984447017385115,21.02187029621512,21.550030094107164
258032,2019_08,23.27856936513527,29.76685073117804,22.915769086655892,30.570802120211454
258032,2019_09,32.676106343000015,33.23575017851594,22.430880428571857,27.368476711250025
258032,2019_10,36.33624687054057,36.74758947448112,24.935745784529743,
258032,2019_11,,36.91285538466844,26.680079052325162,33.03324282363639
258032,2019_12,42.338360250563404,35.93363434923992,26.21085382937263,
258032,2020_01,31.206821617142868,33.3810916402168,27.311043780123697,
258032,2020_02,21.505144488421067,29.20347769263585,26.71231440621819,
258032,2020_03,30.85636254800002,29.06945401412415,25.651031391377188,
258032,2020_04,26.805411322812535,27.747049473742845,23.962547183432292,25.85500309040002
258032,2020_05,26.51432775500002,26.308851134219466,21.416773741400988,23.08078424750002
258032,2020_06,21.036487216094688,23.53956192206333,19.307537747799138,19.114282806666687
258032,2020_07,21.857412799568362,24.3497651576077,19.16617189535945,18.621988704864883
258032,2020_08,25.850679295100026,27.190850446147603,20.887816094456127,20.92979082434784
258032,2020_09,31.87636290628574,32.39227711387391,22.29801533803643,
258032,2020_10,38.747938688367356,36.08324415838176,23.913291093204155,30.507575349534914
258032,2020_11,,41.41953968720689,27.275787095595046,35.521778894000015
258032,2020_12,40.88866007000002,39.09044746742808,26.927030497094197,26.511194570000015
258032,2021_01,31.749412002959968,33.41670919267383,26.363996373096462,30.724410593333353
258032,2021_02,26.75770692459306,27.151414416930137,25.802414754999372,26.960387492266804
258032,2021_03,29.33395973590496,29.209720536875277,25.443542338049976,26.624408817365456
258032,2021_04,18.233775536000017,28.98911537423255,23.699877018603093,26.283808918321206
258032,2021_05,,25.495114283613415,21.363406794197477,21.5087885513913
258032,2021_06,22.499593239502715,23.41431132199883,19.271803711783466,19.75978368534884
258032,2021_07,21.607767881571466,24.38573462486914,19.212070152240436,17.10611624782611
258032,2021_08,,28.963387377060442,20.947904583830198,23.129038613241168
258032,2021_09,33.99309594141737,34.18924793828686,22.521204154380783,23.274218172826117
258032,2021_10,34.218423190291276,36.82199583355667,23.109535417784294,24.882607908263054
258032,2021_11,36.86454651135137,35.97796051281254,25.593801041834926,
258032,2021_12,29.59282443500002,34.017685200132156,26.93348413561748,28.258109430103755
258032,2022_01,32.08795003982036,29.777550557360616,26.60870174938594,28.105085962902706
258032,2022_02,,30.592625414792863,26.92984102530863,28.74391371556166
258032,2022_03,28.65249282469433,31.636136118427405,25.521193351702493,26.454555968000015
258032,2022_04,26.3557616143944,26.211142909149192,23.94092812681136,
258032,2022_05,22.951476184450424,24.553468733686554,21.061377067345312,21.69883339888891
258032,2022_06,20.77045832792439,21.444906967636634,18.279527047575115,11.570093095462731
258032,2022_07,22.26130401639538,22.220952326447176,19.493017282973668,
258032,2022_08,26.382686512500015,24.895559980857698,21.169274497880416,12.83540421934212
258032,2022_09,32.592742038229844,32.254125377291686,23.46204871082134,
258032,2022_10,,36.62233197619044,25.586850901414277,
258032,2022_11,33.88424228816457,31.21709802338723,25.374250075003676,27.828978000800017
258032,2022_12,,32.05507370081461,26.17946677032671,
258033,2018_11,19.87139803793449,38.90396016245126,23.952526669877244,40.98313581292937
258033,2018_12,40.32248208875456,39.67314105536845,27.794268424870857,40.37749752265182
258033,2019_01,38.73265924161213,33.41453540301219,26.066005165108493,32.619173342071946
258033,2019_02,37.00504171560284,29.737742777173107,26.12026840412407,31.88134900567973
258033,2019_03,29.937027473570314,29.7802407222989,26.28154032497874,32.41998188435096
258033,2019_04,29.695244896272513,27.247059181473407,23.821750350663716,29.317578319671235
258033,2019_05,29.802799976760614,27.11961797196629,21.75314964499537,29.960643780341915
258033,2019_06,25.2797344264116,25.450053680981647,20.06207364511405,26.115641152499407
258033,2019_07,30.20965283833003,26.907190609674803,20.63352157813872,27.401019540717968
258033,2019_08,27.435843680629038,30.593385447264122,22.33726332699317,29.723576920005613
258033,2019_09,38.19992086296536,33.00329119663217,21.86280625064579,37.06740497915444
258033,2019_10,,35.02703322823368,24.022530887404784,30.198997050004007
258033,2019_11,,36.06888201984656,26.10125846008572,40.835813249158115
258033,2019_12,51.40714957011031,36.05792888897183,25.60276210747963,44.83281683683286
258033,2020_01,33.04863253397915,28.34775000557599,26.848001610849305,34.12188932414899
258033,2020_02,26.315896115213704,30.616162688884046,26.271893807873663,
258033,2020_03,30.029769553819502,29.344079304102575,25.08411440944642,30.694751173576222
258033,2020_04,30.325637713115352,28.520971709556772,23.461456059491287,28.2177106479079
258033,2020_05,28.582795539476592,26.01930263319935,21.038568742402646,26.511213581905793
258033,2020_06,23.61594401418937,23.73382115021674,18.993285066580754,21.828043599812144
258033,2020_07,26.27330506282265,24.400178683686452,18.804167051540603,22.904611150522726
258033,2020_08,27.55435512586086,27.829800510146203,20.470238437055148,26.263343914622936
258033,2020_09,37.96248702606441,33.4108037062918,21.907762132266136,31.31263607179635
258033,2020_10,39.49217843996957,34.92771315030646,23.22655109060482,35.19660146911979
258033,2020_11,,40.68150269504155,26.336118494188188,33.185132427722245
258033,2020_12,43.94603675502365,35.994689882383526,26.522188284444898,41.395359674116
258033,2021_01,34.910454128803416,34.40662828341573,26.21049765653259,31.390711906260506
258033,2021_02,27.531523902331024,29.378389949049623,25.541511516720295,30.81868260397404
258033,2021_03,32.49321740986966,30.123513575990888,25.186099409222045,28.682655188358225
258033,2021_04,30.694699315922076,28.532038353079034,23.53709229284123,27.310261643884715
258033,2021_05,,26.42959527139242,21.301542364227448,23.297028735868857
258033,2021_06,23.09257415298786,23.3409919206256,19.100008930437017,21.232881664239745
258033,2021_07,24.84749925399373,24.367770939380602,18.899231805148684,19.973791583742635
258033,2021_08,,28.785160253860884,20.620300629189515,24.94313577834072
258033,2021_09,40.149390169299245,34.5217537087813,22.027373883191885,33.20763985008355
258033,2021_10,42.10873143318395,37.902734774189824,22.696920877590887,31.17660594508378
258033,2021_11,33.49513350517256,33.15902345491091,24.65816961550603,34.24511660702416
258033,2021_12,36.50583089875158,37.70415651313722,26.28954319281786,30.708479228253704
258033,2022_01,35.453303811860366,28.69734502370259,26.077673848766597,29.450923182151424
258033,2022_02,18.93769240382127,31.40569299298787,26.250313390862004,32.35281705593029
258033,2022_03,27.730282340497027,29.44542005193482,25.209730921949152,27.776433948927487
258033,2022_04,28.204416080194168,26.174269103339718,23.57794235018243,29.271060839118682
258033,2022_05,25.094591606795444,25.10610313809045,20.907159780311403,21.114331023798943
258033,2022_06,23.375609415934537,21.642119797169702,18.09088233386069,16.808998639124574
258033,2022_07,26.101068195792813,22.374356855729577,19.33231383949059,15.49338953109243
258033,2022_08,31.063562432457005,26.396514754258884,20.743894083194416,24.015992485249573
258033,2022_09,38.50309991499779,34.00261378729896,22.991487938773737,18.888533058875723
258033,2022_10,31.831030104765013,35.79277784008197,24.980691021279092,28.047537559974128
258033,2022_11,36.34754445056496,32.14807463924643,24.799117601801843,31.262729413865284
258033,2022_12,33.222362402788036,32.222163060417415,25.54339978502568,
258034,2018_11,,37.59375610289645,23.96757293277318,31.959647760427618
258034,2018_12,35.27801501278632,37.82169799831535,27.669752436812246,38.29604289152401
258034,2019_01,39.85650791079113,31.787880980730105,26.098340340070877,
258034,2019_02,38.30538289918674,28.772574948902346,26.18999797276092,32.84331264727398
258034,2019_03,26.82793109000002,28.780784131054624,26.346292791058943,32.266285502118684
258034,2019_04,31.087599129210858,25.793032260732545,23.907192887200267,31.135378900524792
258034,2019_05,29.643146121854084,25.825888699274447,21.87494030614056,31.00241445830715
258034,2019_06,24.632833895946323,24.067174410606466,20.243424500359424,24.75116752056867
258034,2019_07,29.708857294840424,24.948125058498075,20.79187562183671,27.297427428652025
258034,2019_08,30.70196572686271,28.497084039851096,22.38855494017247,21.54635611859062
258034,2019_09,36.73665197045865,30.682775389464314,21.89029233720572,35.1739264494196
258034,2019_10,,33.94271178656282,24.018939467399377,30.300618632462363
258034,2019_11,,35.39242527420976,26.06742598215743,43.11136042732358
258034,2019_12,51.65400594333788,34.95624218296019,25.63537926622621,46.20411680000001
258034,2020_01,35.56211791970167,30.589524703262825,26.88142908568028,34.46502635761278
258034,2020_02,31.737444152178618,28.995149642042964,26.36423767791399,
258034,2020_03,35.562209659726406,28.316593076381565,25.21939071327131,26.343555108552675
258034,2020_04,30.111241623161007,26.748383567727313,23.591853268941293,28.283870442960712
258034,2020_05,28.313164047375032,24.497527758248022,21.244825945618345,26.033043294207342
258034,2020_06,23.352251791219686,22.700578656894496,19.237395392523922,21.442663698561308
258034,2020_07,24.786585872033395,22.853778615320024,19.042573506345036,21.2589398026018
258034,2020_08,26.22980192705403,26.363638752059234,20.584468213973537,25.437373450558336
258034,2020_09,37.069840532997425,31.31209515185662,21.94698840247264,29.785792065739386
258034,2020_10,39.05418568579916,33.79803235868404,23.211954555716602,34.47166279646079
258034,2020_11,,37.993839936323866,26.279586940341574,31.35718786532608
258034,2020_12,38.02009948266844,34.42945464103084,26.527290331932818,35.37722420044738
258034,2021_01,39.49620002756035,35.09597010206531,26.301465319561714,34.71649621171756
258034,2021_02,30.170772308850008,25.704029803612045,25.66859086808705,32.824891425009724
258034,2021_03,34.12927289103246,28.432615244888822,25.27988691022324,28.883978852956425
258034,2021_04,31.575042267191836,27.193975529642824,23.653831312391503,27.582931045432716
258034,2021_05,,24.535222729874775,21.475267623573245,24.062615685697157
258034,2021_06,22.288936541563043,22.426556469886332,19.341869841681614,20.144074404864295
258034,2021_07,24.02212486419299,23.41255986443564,19.115395625945098,18.483602531614483
258034,2021_08,,28.124434669894008,20.71572425596179,24.072635914433878
258034,2021_09,38.18828025320275,34.05279896483898,22.05967739952939,33.020743501184576
258034,2021_10,40.43154437526581,36.14445308832594,22.703649754678054,29.070057410609817
258034,2021_11,26.84512144951394,31.599296330316605,24.663443332248278,33.03492304012139
258034,2021_12,33.57935687300841,36.321783754485985,26.29599783292383,30.63842629959794
258034,2022_01,,27.43734354491532,26.158803066130645,30.300212436815176
258034,2022_02,,29.631273837483874,26.32104644775393,30.377059792236782
258034,2022_03,31.184558680021905,27.259613022487613,25.326876597250703,28.59194653130817
258034,2022_04,28.81967113075342,25.532746308877147,23.71660395728219,30.531497048184644
258034,2022_05,25.414923555446173,23.820498054038733,21.104089827178655,21.6090103376166
258034,2022_06,23.600857339570496,20.751030298445897,18.38053650326202,15.670168717778504
258034,2022_07,26.473617890742847,21.830510847538164,19.536220661286393,
258034,2022_08,33.391342720828604,24.914812303962208,20.87007408552273,24.198517527269868
258034,2022_09,35.91556383683804,31.97103580003181,23.01070482465957,
258034,2022_10,,35.17052328732474,24.953179008730046,29.896620002272744
258034,2022_11,33.95099233246189,31.67205412123766,24.8385439978706,30.734738555470116
258034,2022_12,37.675582776224694,32.050228363875995,25.593898125105056,
258035,2018_11,35.0839873491576,39.141274287583244,24.57584873606395,39.1272399842199
258035,2018_12,35.02938099316766,39.79009816040615,28.538636586507025,37.70661811569173
258035,2019_01,35.812987553486145,32.1914174977504,26.436711986111334,35.161434709318684
258035,2019_02,41.544511396676434,32.23984773143595,26.785374798696754,31.23411718030789
258035,2019_03,33.573532859502265,29.844940075382887,27.05272500057888,33.54790282638079
258035,2019_04,31.921403541890868,28.15047340945579,24.148997717066795,30.206205358539904
258035,2019_05,29.432335948967687,27.441722709460233,22.06999271072675,28.9891941183711
258035,2019_06,24.129647561970664,24.937198132489037,20.35323781098913,24.638717995279446
